observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-09-01T05:13:14+00:00,487,250199,Dominguez,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,185,533,399,1595,,,
2026-09-01T05:13:14+00:00,488,210462,I.Sangaré,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,i,Calf injury - Unknown return date,2026-08-28T09:30:07.471668Z,0,0,0.7,1.0,0.0,0.0,124,14597,2974,32574,,,
2026-09-01T05:13:14+00:00,489,204968,Yates,18,17,Nott'm Forest,Midfielder,4.5,0.0,0.0,a,,2026-08-17T20:30:08.195072Z,100,100,1.5,0.0,0.0,0.0,9828,9707,11571,46790,,,
2026-09-01T05:13:14+00:00,490,60689,Wood,18,17,Nott'm Forest,Forward,5.9,-0.1,-0.1,a,,,,,1.4,0.5,0.5,0.5,3689,22281,8258,51632,2,,
2026-09-01T05:13:14+00:00,491,482973,Igor Jesus,18,17,Nott'm Forest,Forward,6.0,0.0,0.0,a,,,,,3.3,1.5,1.5,1.5,9548,38639,19785,97189,4,,
2026-09-01T05:13:14+00:00,493,465680,Kalimuendo,18,17,Nott'm Forest,Forward,5.5,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,218,640,557,1397,,,
2026-09-01T05:13:14+00:00,558,204561,Schlager,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,a,,,,,0.1,2.5,2.5,2.5,663,556,821,1700,,,
2026-09-01T05:13:14+00:00,581,568420,Diomande,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,,,,0.7,0.0,0.0,0.0,1731,8230,5215,20331,,,
2026-09-01T05:13:14+00:00,590,428971,Benda,18,17,Nott'm Forest,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,477,434,1102,978,,,
2026-09-01T05:13:14+00:00,112,469142,Van Hecke,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,8.4,1.0,1.0,1.0,9253,101144,45857,199912,,,
2026-09-01T05:13:14+00:00,401,438234,Marmoush,19,6,Spurs,Forward,7.0,0.0,0.0,a,,,,,1.8,1.0,1.0,1.0,52851,17822,92659,37183,2,,
2026-09-01T05:13:14+00:00,403,510281,Sávio,19,6,Spurs,Midfielder,6.5,0.0,0.0,d,Muscular injury - 75% chance of playing,2026-08-29T16:30:08.380416Z,,75,0.8,0.0,0.0,0.0,10898,17965,66645,24829,,,
2026-09-01T05:13:14+00:00,455,432422,Tonali,19,6,Spurs,Midfielder,5.4,-0.1,-0.1,a,,,,,3.2,2.0,2.0,2.0,4658,47194,18777,99410,,,
2026-09-01T05:13:14+00:00,494,184254,Vicario,19,6,Spurs,Goalkeeper,4.5,0.0,0.0,u,Has joined Juventus on loan for the rest of the season,2026-08-19T13:55:33.193962Z,0,0,0.2,0.0,0.0,0.0,0,3546,0,14983,,,
2026-09-01T05:13:14+00:00,495,214572,Austin,19,6,Spurs,Goalkeeper,4.0,0.0,0.0,a,,,,,0.9,0.0,0.0,0.0,4157,2600,7369,6302,,,
2026-09-01T05:13:14+00:00,496,485055,Kinsky,19,6,Spurs,Goalkeeper,4.5,0.0,0.0,a,,,,,20.9,1.5,1.5,1.5,20842,122688,61467,204839,,,
2026-09-01T05:13:14+00:00,497,67089,Dubravka,19,6,Spurs,Goalkeeper,4.0,0.0,0.0,a,,,,,18.2,0.0,0.0,0.0,51875,53306,86961,117123,,,
2026-09-01T05:13:14+00:00,498,221466,Senesi,19,6,Spurs,Defender,6.0,0.0,0.0,a,,,,,6.5,1.5,1.5,1.5,3110,94275,19052,158510,,,
2026-09-01T05:13:14+00:00,499,441164,Pedro Porro,19,6,Spurs,Defender,5.5,0.0,0.0,a,,2026-08-21T15:22:48.149081Z,100,100,12.6,0.5,0.5,0.5,26880,100230,47454,417748,,,
2026-09-01T05:13:14+00:00,500,221632,Romero,19,6,Spurs,Defender,5.0,0.0,0.0,u,Has joined Atletico Madrid permanently,2026-08-17T13:49:05.465401Z,0,0,0.1,0.0,0.0,0.0,0,2412,0,13191,,,
2026-09-01T05:13:14+00:00,501,135720,Danso,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,338,1721,1358,4153,,,
2026-09-01T05:13:14+00:00,502,122798,Robertson,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,3.5,2.5,2.5,2.5,7331,27046,29502,50344,,,
2026-09-01T05:13:14+00:00,503,491279,Van de Ven,19,6,Spurs,Defender,5.0,0.0,0.0,a,,2026-08-21T15:00:07.610517Z,100,100,4.0,0.0,0.0,0.0,9070,37371,17444,162074,,,
2026-09-01T05:13:14+00:00,505,232859,Spence,19,6,Spurs,Defender,4.5,0.0,0.0,u,Has joined Internazionale permanently,2026-08-18T14:13:08.454214Z,0,0,0.4,0.0,0.0,0.0,0,9162,0,54944,,,
2026-09-01T05:13:14+00:00,506,487053,Udogie,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,0.4,1.0,1.0,1.0,606,3292,2291,7984,,,
2026-09-01T05:13:14+00:00,507,548308,Phillips,19,6,Spurs,Defender,4.5,0.0,0.0,u,Has joined Middlesbrough permanently,2026-08-18T14:13:08.474144Z,0,0,0.0,0.0,0.0,0.0,0,202,0,860,,,
2026-09-01T05:13:14+00:00,508,115556,Davies,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,1.0,0.0,0.0,0.0,1795,5837,4672,14820,,,
2026-09-01T05:13:14+00:00,509,640419,Byfield,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,240,308,559,866,,,
2026-09-01T05:13:14+00:00,510,499716,Rowswell,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,277,462,612,1157,,,
2026-09-01T05:13:14+00:00,511,616221,Souza,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,1180,1731,2373,4425,,,
2026-09-01T05:13:14+00:00,512,460842,Kudus,19,6,Spurs,Midfielder,6.5,0.0,0.0,a,,2026-07-23T12:01:23.848657Z,75,100,0.1,0.5,0.4,0.5,1844,984,2113,3390,3,,
2026-09-01T05:13:14+00:00,513,493362,Xavi,19,6,Spurs,Midfielder,6.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.864304Z,0,0,0.0,0.0,0.0,0.0,41,215,118,571,4,,
2026-09-01T05:13:14+00:00,514,511499,Tel,19,6,Spurs,Midfielder,5.9,-0.1,-0.1,a,,,,,0.4,2.0,2.0,2.0,918,9002,5092,19463,,,
2026-09-01T05:13:14+00:00,515,172780,Maddison,19,6,Spurs,Midfielder,6.4,-0.1,-0.1,d,Shoulder injury - 75% chance of playing,2026-08-25T14:30:07.623508Z,75,75,0.7,0.5,0.4,0.4,114,20903,2800,57889,,,
2026-09-01T05:13:14+00:00,516,202993,Bentancur,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.5,1.5,1.5,414,1204,1016,3235,,,
2026-09-01T05:13:14+00:00,517,550839,Odobert,19,6,Spurs,Midfielder,5.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.879434Z,0,0,0.0,0.0,0.0,0.0,13,24,29,43,,,
2026-09-01T05:13:14+00:00,518,482442,P.M.Sarr,19,6,Spurs,Midfielder,4.9,0.0,-0.1,a,,2026-08-21T14:30:08.419690Z,0,100,0.2,0.0,0.0,0.0,3418,2130,3531,12594,,,
2026-09-01T05:13:14+00:00,519,232787,Gallagher,19,6,Spurs,Midfielder,5.4,-0.1,-0.1,a,,,,,0.2,0.0,0.0,0.0,581,3203,1789,7850,,,
2026-09-01T05:13:14+00:00,520,570526,Bergvall,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.5,0.5,0.5,253,1671,888,3870,,,
2026-09-01T05:13:14+00:00,521,445044,Kulusevski,19,6,Spurs,Midfielder,6.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.895175Z,0,0,0.0,0.0,0.0,0.0,37,86,112,327,,,
2026-09-01T05:13:14+00:00,522,547701,Gray,19,6,Spurs,Midfielder,5.0,0.0,0.0,a,,,,,0.2,2.0,2.0,2.0,1212,1987,2923,4531,,,
2026-09-01T05:13:14+00:00,523,499721,Moore,19,6,Spurs,Midfielder,5.0,0.0,0.0,a,,,,,0.2,1.5,1.5,1.5,631,2394,3050,4920,,,
2026-09-01T05:13:14+00:00,524,499726,Olusesi,19,6,Spurs,Midfielder,4.5,0.0,0.0,a,,,,,0.8,0.0,0.0,0.0,808,5100,2822,14412,,,
2026-09-01T05:13:14+00:00,525,551226,Fernandes,19,6,Spurs,Midfielder,5.9,-0.1,-0.1,a,,,,,1.4,1.5,1.5,1.5,2163,22058,6692,53387,,,
2026-09-01T05:13:14+00:00,526,154566,Solanke,19,6,Spurs,Forward,5.9,-0.1,-0.1,a,,,,,1.2,1.0,1.0,1.0,3235,17684,11447,38502,1,,
2026-09-01T05:13:14+00:00,527,212319,Richarlison,19,6,Spurs,Forward,5.9,-0.1,-0.1,a,,,,,2.2,1.0,1.0,1.0,4019,54175,18742,100646,5,,
2026-09-01T05:13:14+00:00,528,490145,Scarlett,19,6,Spurs,Forward,4.5,0.0,0.0,a,,,,,1.9,0.0,0.0,0.0,19718,12137,32902,29317,,,
2026-09-01T05:13:14+00:00,601,611917,Williams-Barnett,19,6,Spurs,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,2361,1098,4997,1682,,,
2026-09-01T05:13:14+00:00,529,498016,Roefs,20,56,Sunderland,Goalkeeper,5.0,0.0,0.0,a,,,,,3.6,3.5,3.5,3.5,4010,22717,8776,53051,,,
2026-09-01T05:13:14+00:00,530,232571,Patterson,20,56,Sunderland,Goalkeeper,4.0,0.0,0.0,u,Has joined Wrexham permanently,2026-08-12T14:08:03.064533Z,0,0,0.1,0.0,0.0,0.0,0,959,0,3266,,,
2026-09-01T05:13:14+00:00,531,515046,Ellborg,20,56,Sunderland,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,157,434,366,1288,,,
2026-09-01T05:13:14+00:00,532,223827,Ballard,20,56,Sunderland,Defender,5.0,0.0,0.0,a,,,,,4.5,4.0,4.0,4.0,6847,38296,19645,88000,,,
2026-09-01T05:13:14+00:00,533,200834,Mukiele,20,56,Sunderland,Defender,5.5,0.0,0.0,a,,2026-08-09T08:30:05.954750Z,100,100,2.4,4.5,4.5,4.5,10607,11127,16195,49714,,,
2026-09-01T05:13:14+00:00,534,487676,Hume,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,5.9,4.0,4.0,4.0,8202,36346,21821,73717,,,
2026-09-01T05:13:14+00:00,535,201895,Alderete,20,56,Sunderland,Defender,5.0,0.0,0.0,a,,2026-08-09T08:30:05.962393Z,100,100,0.4,0.5,0.5,0.5,842,4601,3439,9865,,,
2026-09-01T05:13:14+00:00,536,434399,Reinildo,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,0.4,3.5,3.5,3.5,916,1826,1891,5404,,,
2026-09-01T05:13:14+00:00,537,519634,Seelt,20,56,Sunderland,Defender,4.5,0.0,0.0,u,Has joined Swansea City on loan for the rest of the season,2026-08-29T00:34:52.425076Z,,0,0.0,0.0,0.0,0.0,3,204,61,331,,,
2026-09-01T05:13:14+00:00,538,477547,Hjelde,20,56,Sunderland,Defender,4.0,0.0,0.0,u,Has joined KV Mechelen on loan for the rest of the season,2026-08-12T14:08:03.081789Z,0,0,0.0,0.0,0.0,0.0,0,410,0,1400,,,
2026-09-01T05:13:14+00:00,539,167512,O'Nien,20,56,Sunderland,Defender,4.0,0.0,0.0,a,,,,,3.2,0.5,0.5,0.5,2445,15311,7047,32850,,,
2026-09-01T05:13:14+00:00,540,105717,Masuaku,20,56,Sunderland,Defender,4.0,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-12T14:08:03.097784Z,0,0,0.2,0.0,0.0,0.0,0,1862,0,6730,,,
2026-09-01T05:13:14+00:00,541,93605,Meunier,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,2026-08-16T08:30:07.830062Z,100,100,0.3,3.5,3.5,3.5,1272,1029,2282,2747,,,
2026-09-01T05:13:14+00:00,542,484420,E.Le Fée,20,56,Sunderland,Midfielder,5.9,-0.1,-0.1,a,,,,,7.2,2.5,2.5,2.5,3230,120551,14616,235661,2,,
2026-09-01T05:13:14+00:00,543,547027,Diarra,20,56,Sunderland,Midfielder,5.5,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-30T16:30:08.428960Z,,75,0.1,2.5,2.5,1.9,108,866,443,2043,1,,
2026-09-01T05:13:14+00:00,544,84450,Xhaka,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,4.6,7.5,7.5,7.5,19469,20964,62250,39179,,,
2026-09-01T05:13:14+00:00,545,577669,Sadiki,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.3,2.5,2.5,2.5,909,2231,2074,5728,,,
2026-09-01T05:13:14+00:00,546,535818,Adingra,20,56,Sunderland,Midfielder,4.9,-0.1,-0.1,i,Ankle injury - Unknown return date,2026-08-20T14:00:08.416985Z,0,0,0.1,0.0,0.0,0.0,126,1012,179,4571,,,
2026-09-01T05:13:14+00:00,547,461199,Mundle,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,35,70,75,220,,,
2026-09-01T05:13:14+00:00,548,554197,Rigg,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,68,410,167,1030,,,
2026-09-01T05:13:14+00:00,549,549912,Talbi,20,56,Sunderland,Midfielder,5.4,-0.1,-0.1,a,,,,,0.2,0.5,0.5,0.5,131,1940,415,4784,,,
2026-09-01T05:13:14+00:00,550,699989,Jocelin.T,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,39,50,90,151,,,
2026-09-01T05:13:14+00:00,551,536661,Angulo,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.1,4.0,4.0,4.0,2398,1422,7741,2801,,,
2026-09-01T05:13:14+00:00,552,441264,Brobbey,20,56,Sunderland,Forward,6.0,0.0,0.0,a,,,,,10.9,2.0,2.0,2.0,13111,159322,51380,278949,,,
2026-09-01T05:13:14+00:00,553,437505,Isidor,20,56,Sunderland,Forward,5.5,0.0,0.0,a,,,,,0.9,4.5,4.5,4.5,13080,6261,15550,19182,,,
2026-09-01T05:13:14+00:00,612,638411,Methalie,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,2026-08-28T13:00:08.950445Z,0,100,0.0,0.0,0.0,1.7,91,33,186,60,,,
2026-09-01T05:13:14+00:00,613,696104,Ahoka,20,56,Sunderland,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,7354,2081,9829,2479,,,
