observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-30T05:27:16+00:00,590,428971,Benda,18,17,Nott'm Forest,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,154,124,779,668,,,
2026-08-30T05:27:16+00:00,112,469142,Van Hecke,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,9.3,1.0,1.0,1.0,4121,27255,40725,126023,,,
2026-08-30T05:27:16+00:00,401,438234,Marmoush,19,6,Spurs,Forward,7.0,0.0,0.0,a,,,,,1.6,1.0,1.0,1.0,25140,5257,64948,24618,2,,
2026-08-30T05:27:16+00:00,403,510281,Sávio,19,6,Spurs,Midfielder,6.5,0.0,0.0,d,Muscular injury - 75% chance of playing,2026-08-29T16:30:08.380416Z,,75,1.0,0.0,0.0,0.0,8927,5433,64674,12297,,,
2026-08-30T05:27:16+00:00,455,432422,Tonali,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,3.6,2.0,2.0,2.0,2238,13197,16357,65413,,,
2026-08-30T05:27:16+00:00,494,184254,Vicario,19,6,Spurs,Goalkeeper,4.5,0.0,0.0,u,Has joined Juventus on loan for the rest of the season,2026-08-19T13:55:33.193962Z,0,0,0.2,0.0,0.0,0.0,0,1339,0,12776,,,
2026-08-30T05:27:16+00:00,495,214572,Austin,19,6,Spurs,Goalkeeper,4.0,0.0,0.0,a,,,,,0.9,0.0,0.0,0.0,1031,638,4243,4340,,,
2026-08-30T05:27:16+00:00,496,485055,Kinsky,19,6,Spurs,Goalkeeper,4.5,0.0,0.0,a,,,,,22.2,1.5,1.5,1.5,7510,34169,48135,116320,,,
2026-08-30T05:27:16+00:00,497,67089,Dubravka,19,6,Spurs,Goalkeeper,4.0,0.0,0.0,a,,,,,18.4,0.0,0.0,0.0,11947,13450,47033,77267,,,
2026-08-30T05:27:16+00:00,498,221466,Senesi,19,6,Spurs,Defender,6.0,0.0,0.0,a,,,,,7.3,1.5,1.5,1.5,1794,23546,17736,87781,,,
2026-08-30T05:27:16+00:00,499,441164,Pedro Porro,19,6,Spurs,Defender,5.5,0.0,0.0,a,,2026-08-21T15:22:48.149081Z,100,100,13.4,0.5,0.5,0.5,11508,23246,32082,340764,,,
2026-08-30T05:27:16+00:00,500,221632,Romero,19,6,Spurs,Defender,5.0,0.0,0.0,u,Has joined Atletico Madrid permanently,2026-08-17T13:49:05.465401Z,0,0,0.1,0.0,0.0,0.0,0,1020,0,11799,,,
2026-08-30T05:27:16+00:00,501,135720,Danso,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,171,467,1191,2899,,,
2026-08-30T05:27:16+00:00,502,122798,Robertson,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,3.8,2.5,2.5,2.5,2978,7454,25149,30752,,,
2026-08-30T05:27:16+00:00,503,491279,Van de Ven,19,6,Spurs,Defender,5.0,0.0,0.0,a,,2026-08-21T15:00:07.610517Z,100,100,4.3,0.0,0.0,0.0,3977,8622,12351,133325,,,
2026-08-30T05:27:16+00:00,505,232859,Spence,19,6,Spurs,Defender,4.5,0.0,0.0,u,Has joined Internazionale permanently,2026-08-18T14:13:08.454214Z,0,0,0.4,0.0,0.0,0.0,0,3820,0,49602,,,
2026-08-30T05:27:16+00:00,506,487053,Udogie,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,0.5,1.0,1.0,1.0,228,898,1913,5590,,,
2026-08-30T05:27:16+00:00,507,548308,Phillips,19,6,Spurs,Defender,4.5,0.0,0.0,u,Has joined Middlesbrough permanently,2026-08-18T14:13:08.474144Z,0,0,0.0,0.0,0.0,0.0,0,64,0,722,,,
2026-08-30T05:27:16+00:00,508,115556,Davies,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,1.0,0.0,0.0,0.0,552,1494,3429,10477,,,
2026-08-30T05:27:16+00:00,509,640419,Byfield,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,71,97,390,655,,,
2026-08-30T05:27:16+00:00,510,499716,Rowswell,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,84,133,419,828,,,
2026-08-30T05:27:16+00:00,511,616221,Souza,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,322,458,1515,3152,,,
2026-08-30T05:27:16+00:00,512,460842,Kudus,19,6,Spurs,Midfielder,6.5,0.0,0.0,a,,2026-07-23T12:01:23.848657Z,75,100,0.1,0.5,0.4,0.5,288,336,557,2742,3,,
2026-08-30T05:27:16+00:00,513,493362,Xavi,19,6,Spurs,Midfielder,6.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.864304Z,0,0,0.0,0.0,0.0,0.0,21,89,98,445,4,,
2026-08-30T05:27:16+00:00,514,511499,Tel,19,6,Spurs,Midfielder,6.0,0.0,0.0,a,,,,,0.5,2.0,2.0,2.0,338,2861,4512,13322,,,
2026-08-30T05:27:16+00:00,515,172780,Maddison,19,6,Spurs,Midfielder,6.4,-0.1,-0.1,d,Shoulder injury - 75% chance of playing,2026-08-25T14:30:07.623508Z,75,75,0.9,0.5,0.4,0.4,63,7641,2749,44627,,,
2026-08-30T05:27:16+00:00,516,202993,Bentancur,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.5,1.5,1.5,172,355,774,2386,,,
2026-08-30T05:27:16+00:00,517,550839,Odobert,19,6,Spurs,Midfielder,5.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.879434Z,0,0,0.0,0.0,0.0,0.0,5,8,21,27,,,
2026-08-30T05:27:16+00:00,518,482442,P.M.Sarr,19,6,Spurs,Midfielder,4.9,0.0,-0.1,a,,2026-08-21T14:30:08.419690Z,0,100,0.2,0.0,0.0,0.0,1260,492,1373,10956,,,
2026-08-30T05:27:16+00:00,519,232787,Gallagher,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,198,929,1406,5576,,,
2026-08-30T05:27:16+00:00,520,570526,Bergvall,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.5,0.5,0.5,121,510,756,2709,,,
2026-08-30T05:27:16+00:00,521,445044,Kulusevski,19,6,Spurs,Midfielder,6.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.895175Z,0,0,0.0,0.0,0.0,0.0,14,30,89,271,,,
2026-08-30T05:27:16+00:00,522,547701,Gray,19,6,Spurs,Midfielder,5.0,0.0,0.0,a,,,,,0.2,2.0,2.0,2.0,425,585,2136,3129,,,
2026-08-30T05:27:16+00:00,523,499721,Moore,19,6,Spurs,Midfielder,5.0,0.0,0.0,a,,,,,0.2,1.5,1.5,1.5,319,595,2738,3121,,,
2026-08-30T05:27:16+00:00,524,499726,Olusesi,19,6,Spurs,Midfielder,4.5,0.0,0.0,a,,,,,0.8,0.0,0.0,0.0,275,1409,2289,10721,,,
2026-08-30T05:27:16+00:00,525,551226,Fernandes,19,6,Spurs,Midfielder,6.0,0.0,0.0,a,,,,,1.6,1.5,1.5,1.5,869,6333,5398,37662,,,
2026-08-30T05:27:16+00:00,526,154566,Solanke,19,6,Spurs,Forward,6.0,0.0,0.0,a,,,,,1.3,1.0,1.0,1.0,1736,5393,9948,26211,1,,
2026-08-30T05:27:16+00:00,527,212319,Richarlison,19,6,Spurs,Forward,6.0,0.0,0.0,a,,,,,2.6,1.0,1.0,1.0,1714,17820,16437,64291,5,,
2026-08-30T05:27:16+00:00,528,490145,Scarlett,19,6,Spurs,Forward,4.5,0.0,0.0,a,,,,,1.8,0.0,0.0,0.0,4374,3204,17558,20384,,,
2026-08-30T05:27:16+00:00,601,611917,Williams-Barnett,19,6,Spurs,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,707,303,3343,887,,,
2026-08-30T05:27:16+00:00,529,498016,Roefs,20,56,Sunderland,Goalkeeper,5.0,0.0,0.0,a,,,,,3.8,0.5,0.5,0.5,458,7892,5224,38226,,,
2026-08-30T05:27:16+00:00,530,232571,Patterson,20,56,Sunderland,Goalkeeper,4.0,0.0,0.0,u,Has joined Wrexham permanently,2026-08-12T14:08:03.064533Z,0,0,0.2,0.0,0.0,0.0,0,311,0,2618,,,
2026-08-30T05:27:16+00:00,531,515046,Ellborg,20,56,Sunderland,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,43,84,252,938,,,
2026-08-30T05:27:16+00:00,532,223827,Ballard,20,56,Sunderland,Defender,5.0,0.0,0.0,a,,,,,4.8,0.0,0.0,0.0,1110,15323,13908,65027,,,
2026-08-30T05:27:16+00:00,533,200834,Mukiele,20,56,Sunderland,Defender,5.5,0.0,0.0,a,,2026-08-09T08:30:05.954750Z,100,100,2.4,0.0,0.0,0.0,610,4538,6198,43125,,,
2026-08-30T05:27:16+00:00,534,487676,Hume,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,6.2,1.0,1.0,1.0,1120,11367,14739,48738,,,
2026-08-30T05:27:16+00:00,535,201895,Alderete,20,56,Sunderland,Defender,5.0,0.0,0.0,a,,2026-08-09T08:30:05.962393Z,100,100,0.4,0.5,0.5,0.5,304,671,2901,5935,,,
2026-08-30T05:27:16+00:00,536,434399,Reinildo,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,0.4,0.5,0.5,0.5,91,564,1066,4142,,,
2026-08-30T05:27:16+00:00,537,519634,Seelt,20,56,Sunderland,Defender,4.5,0.0,0.0,u,Has joined Swansea City on loan for the rest of the season,2026-08-29T00:34:52.425076Z,,0,0.0,0.0,0.0,0.0,3,88,61,215,,,
2026-08-30T05:27:16+00:00,538,477547,Hjelde,20,56,Sunderland,Defender,4.0,0.0,0.0,u,Has joined KV Mechelen on loan for the rest of the season,2026-08-12T14:08:03.081789Z,0,0,0.1,0.0,0.0,0.0,0,135,0,1125,,,
2026-08-30T05:27:16+00:00,539,167512,O'Nien,20,56,Sunderland,Defender,4.0,0.0,0.0,a,,,,,3.4,0.5,0.5,0.5,618,2761,5220,20300,,,
2026-08-30T05:27:16+00:00,540,105717,Masuaku,20,56,Sunderland,Defender,4.0,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-12T14:08:03.097784Z,0,0,0.2,0.0,0.0,0.0,0,671,0,5539,,,
2026-08-30T05:27:16+00:00,541,93605,Meunier,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,2026-08-16T08:30:07.830062Z,100,100,0.3,0.5,0.5,0.5,74,277,1084,1995,,,
2026-08-30T05:27:16+00:00,542,484420,E.Le Fée,20,56,Sunderland,Midfielder,6.0,0.0,0.0,a,,,,,8.3,1.0,1.0,1.0,1163,28255,12549,143365,2,,
2026-08-30T05:27:16+00:00,543,547027,Diarra,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,50,156,385,1333,1,,
2026-08-30T05:27:16+00:00,544,84450,Xhaka,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,4.7,4.5,4.5,4.5,5097,4714,47878,22929,,,
2026-08-30T05:27:16+00:00,545,577669,Sadiki,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.3,1.0,1.0,1.0,212,582,1377,4079,,,
2026-08-30T05:27:16+00:00,546,535818,Adingra,20,56,Sunderland,Midfielder,4.9,-0.1,-0.1,i,Ankle injury - Unknown return date,2026-08-20T14:00:08.416985Z,0,0,0.1,0.0,0.0,0.0,40,338,93,3897,,,
2026-08-30T05:27:16+00:00,547,461199,Mundle,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,9,19,49,169,,,
2026-08-30T05:27:16+00:00,548,554197,Rigg,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,23,98,122,718,,,
2026-08-30T05:27:16+00:00,549,549912,Talbi,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.5,0.5,0.5,43,390,327,3234,,,
2026-08-30T05:27:16+00:00,550,699989,Jocelin.T,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,9,14,60,115,,,
2026-08-30T05:27:16+00:00,551,536661,Angulo,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.1,2.5,2.5,2.5,556,283,5899,1662,,,
2026-08-30T05:27:16+00:00,552,441264,Brobbey,20,56,Sunderland,Forward,6.0,0.0,0.0,a,,,,,12.4,1.0,1.0,1.0,5936,29883,44205,149510,,,
2026-08-30T05:27:16+00:00,553,437505,Isidor,20,56,Sunderland,Forward,5.5,0.0,0.0,a,,,,,0.9,0.5,0.5,0.5,474,1727,2944,14648,,,
2026-08-30T05:27:16+00:00,612,638411,Methalie,20,56,Sunderland,Defender,4.5,0.0,0.0,s,Suspended until 5 Sep,2026-08-28T13:00:08.950445Z,0,0,0.0,0.0,0.0,0.0,17,13,112,40,,,
2026-08-30T05:27:16+00:00,613,696104,Ahoka,20,56,Sunderland,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,2384,446,4859,844,,,
