observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-09-02T04:38:11+00:00,480,222531,Gibbs-White,18,17,Nott'm Forest,Midfielder,7.9,-0.1,-0.1,a,,2026-08-24T15:30:08.350159Z,100,100,9.1,7.5,7.5,7.5,112369,65953,121149,349046,1,,
2026-09-02T04:38:11+00:00,482,209046,Hudson-Odoi,18,17,Nott'm Forest,Midfielder,5.9,-0.1,-0.1,a,,2026-07-23T12:01:23.832709Z,100,100,0.2,0.5,0.5,0.5,1052,2960,1778,8444,,,
2026-09-02T04:38:11+00:00,483,456512,Ndoye,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.6,6.0,6.0,6.0,21036,6200,22527,11462,,,
2026-09-02T04:38:11+00:00,484,503301,Hutchinson,18,17,Nott'm Forest,Midfielder,5.4,-0.1,-0.1,u,Has joined AC Milan on loan for the rest of the season,2026-09-01T13:23:52.340206Z,,0,0.1,0.0,0.0,0.0,213,2262,427,4508,,,
2026-09-02T04:38:11+00:00,485,476887,Bakwa,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,u,Has joined Lille on loan for the rest of the season,2026-08-27T14:53:03.381941Z,0,0,0.0,0.0,0.0,0.0,0,399,107,804,,,
2026-09-02T04:38:11+00:00,486,432714,McAtee,18,17,Nott'm Forest,Midfielder,5.5,0.0,0.0,a,,,,,0.1,2.5,2.5,2.5,2316,848,2990,1323,,,
2026-09-02T04:38:11+00:00,487,250199,Dominguez,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,240,706,454,1768,,,
2026-09-02T04:38:11+00:00,488,210462,I.Sangaré,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,i,Calf injury - Unknown return date,2026-08-28T09:30:07.471668Z,0,0,0.7,1.0,0.0,0.0,160,18786,3010,36763,,,
2026-09-02T04:38:11+00:00,489,204968,Yates,18,17,Nott'm Forest,Midfielder,4.5,0.0,0.0,a,,2026-08-17T20:30:08.195072Z,100,100,1.5,0.0,0.0,0.0,12280,12467,14023,49550,,,
2026-09-02T04:38:11+00:00,490,60689,Wood,18,17,Nott'm Forest,Forward,5.9,-0.1,-0.1,a,,,,,1.3,0.5,0.5,0.5,4895,28092,9464,57443,2,,
2026-09-02T04:38:11+00:00,491,482973,Igor Jesus,18,17,Nott'm Forest,Forward,5.9,-0.1,-0.1,a,,,,,3.2,1.5,1.5,1.5,12940,49592,23177,108142,4,,
2026-09-02T04:38:11+00:00,493,465680,Kalimuendo,18,17,Nott'm Forest,Forward,5.5,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,295,812,634,1569,,,
2026-09-02T04:38:11+00:00,558,204561,Schlager,18,17,Nott'm Forest,Midfielder,5.0,0.0,0.0,a,,,,,0.1,2.5,2.5,2.5,879,759,1037,1903,,,
2026-09-02T04:38:11+00:00,581,568420,Diomande,18,17,Nott'm Forest,Defender,5.5,0.0,0.0,a,,,,,0.6,0.0,0.0,0.0,2228,10557,5712,22658,,,
2026-09-02T04:38:11+00:00,590,428971,Benda,18,17,Nott'm Forest,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,658,583,1283,1127,,,
2026-09-02T04:38:11+00:00,112,469142,Van Hecke,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,8.0,1.0,1.0,1.0,11881,130617,48485,229385,,,
2026-09-02T04:38:11+00:00,401,438234,Marmoush,19,6,Spurs,Forward,7.0,0.0,0.0,a,,,,,1.9,1.0,1.0,1.0,65681,23011,105489,42372,2,,
2026-09-02T04:38:11+00:00,403,510281,Sávio,19,6,Spurs,Midfielder,6.5,0.0,0.0,d,Muscular injury - 75% chance of playing,2026-08-29T16:30:08.380416Z,,75,0.8,0.0,0.0,0.0,11601,23099,67348,29963,,,
2026-09-02T04:38:11+00:00,455,432422,Tonali,19,6,Spurs,Midfielder,5.4,-0.1,-0.1,a,,,,,3.1,2.0,2.0,2.0,7619,59673,21738,111889,,,
2026-09-02T04:38:11+00:00,494,184254,Vicario,19,6,Spurs,Goalkeeper,4.5,0.0,0.0,u,Has joined Juventus on loan for the rest of the season,2026-08-19T13:55:33.193962Z,0,0,0.2,0.0,0.0,0.0,0,4333,0,15770,,,
2026-09-02T04:38:11+00:00,495,214572,Austin,19,6,Spurs,Goalkeeper,4.0,0.0,0.0,a,,,,,0.9,0.0,0.0,0.0,5715,3545,8927,7247,,,
2026-09-02T04:38:11+00:00,496,485055,Kinsky,19,6,Spurs,Goalkeeper,4.5,0.0,0.0,a,,,,,20.4,1.5,1.5,1.5,26777,158104,67402,240255,,,
2026-09-02T04:38:11+00:00,497,67089,Dubravka,19,6,Spurs,Goalkeeper,4.0,0.0,0.0,a,,,,,18.2,0.0,0.0,0.0,72017,70051,107103,133868,,,
2026-09-02T04:38:11+00:00,498,221466,Senesi,19,6,Spurs,Defender,5.9,-0.1,-0.1,a,,,,,6.1,1.5,1.5,1.5,3733,122426,19675,186661,,,
2026-09-02T04:38:11+00:00,499,441164,Pedro Porro,19,6,Spurs,Defender,5.5,0.0,0.0,a,,2026-08-21T15:22:48.149081Z,100,100,12.3,0.5,0.5,0.5,33153,133899,53727,451417,,,
2026-09-02T04:38:11+00:00,500,221632,Romero,19,6,Spurs,Defender,5.0,0.0,0.0,u,Has joined Atletico Madrid permanently,2026-08-17T13:49:05.465401Z,0,0,0.1,0.0,0.0,0.0,0,2920,0,13699,,,
2026-09-02T04:38:11+00:00,501,135720,Danso,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,514,2250,1534,4682,,,
2026-09-02T04:38:11+00:00,502,122798,Robertson,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,3.5,2.5,2.5,2.5,9207,34992,31378,58290,,,
2026-09-02T04:38:11+00:00,503,491279,Van de Ven,19,6,Spurs,Defender,5.0,0.0,0.0,a,,2026-08-21T15:00:07.610517Z,100,100,3.9,0.0,0.0,0.0,11469,49789,19843,174492,,,
2026-09-02T04:38:11+00:00,505,232859,Spence,19,6,Spurs,Defender,4.5,0.0,0.0,u,Has joined Internazionale permanently,2026-08-18T14:13:08.454214Z,0,0,0.4,0.0,0.0,0.0,0,10970,0,56752,,,
2026-09-02T04:38:11+00:00,506,487053,Udogie,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,0.4,1.0,1.0,1.0,785,4328,2470,9020,,,
2026-09-02T04:38:11+00:00,507,548308,Phillips,19,6,Spurs,Defender,4.5,0.0,0.0,u,Has joined Middlesbrough permanently,2026-08-18T14:13:08.474144Z,0,0,0.0,0.0,0.0,0.0,0,241,0,899,,,
2026-09-02T04:38:11+00:00,508,115556,Davies,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,1.0,0.0,0.0,0.0,2529,7639,5406,16622,,,
2026-09-02T04:38:11+00:00,509,640419,Byfield,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,353,415,672,973,,,
2026-09-02T04:38:11+00:00,510,499716,Rowswell,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,433,623,768,1318,,,
2026-09-02T04:38:11+00:00,511,616221,Souza,19,6,Spurs,Defender,4.0,0.0,0.0,u,Has joined FC Porto on loan for the rest of the season,2026-09-01T13:24:26.858636Z,,0,0.3,0.0,0.0,0.0,1362,2974,2555,5668,,,
2026-09-02T04:38:11+00:00,512,460842,Kudus,19,6,Spurs,Midfielder,6.5,0.0,0.0,a,,2026-07-23T12:01:23.848657Z,75,100,0.1,0.5,0.4,0.5,2644,1310,2913,3716,3,,
2026-09-02T04:38:11+00:00,513,493362,Xavi,19,6,Spurs,Midfielder,6.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.864304Z,0,0,0.0,0.0,0.0,0.0,54,263,131,619,4,,
2026-09-02T04:38:11+00:00,514,511499,Tel,19,6,Spurs,Midfielder,5.9,-0.1,-0.1,a,,,,,0.4,2.0,2.0,2.0,1244,11112,5418,21573,,,
2026-09-02T04:38:11+00:00,515,172780,Maddison,19,6,Spurs,Midfielder,6.4,-0.1,-0.1,d,Shoulder injury - 75% chance of playing,2026-08-25T14:30:07.623508Z,75,75,0.7,0.5,0.4,0.4,132,25976,2818,62962,,,
2026-09-02T04:38:11+00:00,516,202993,Bentancur,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.5,1.5,1.5,551,1641,1153,3672,,,
2026-09-02T04:38:11+00:00,517,550839,Odobert,19,6,Spurs,Midfielder,5.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.879434Z,0,0,0.0,0.0,0.0,0.0,16,28,32,47,,,
2026-09-02T04:38:11+00:00,518,482442,P.M.Sarr,19,6,Spurs,Midfielder,4.9,0.0,-0.1,a,,2026-08-21T14:30:08.419690Z,0,100,0.2,0.0,0.0,0.0,3875,2889,3988,13353,,,
2026-09-02T04:38:11+00:00,519,232787,Gallagher,19,6,Spurs,Midfielder,5.4,-0.1,-0.1,a,,,,,0.2,0.0,0.0,0.0,718,4166,1926,8813,,,
2026-09-02T04:38:11+00:00,520,570526,Bergvall,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.5,0.5,0.5,327,2233,962,4432,,,
2026-09-02T04:38:11+00:00,521,445044,Kulusevski,19,6,Spurs,Midfielder,6.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.895175Z,0,0,0.0,0.0,0.0,0.0,48,105,123,346,,,
2026-09-02T04:38:11+00:00,522,547701,Gray,19,6,Spurs,Midfielder,5.0,0.0,0.0,a,,,,,0.2,2.0,2.0,2.0,1545,2573,3256,5117,,,
2026-09-02T04:38:11+00:00,523,499721,Moore,19,6,Spurs,Midfielder,5.0,0.0,0.0,a,,,,,0.2,1.5,1.5,1.5,728,3223,3147,5749,,,
2026-09-02T04:38:11+00:00,524,499726,Olusesi,19,6,Spurs,Midfielder,4.5,0.0,0.0,a,,,,,0.7,0.0,0.0,0.0,1023,6626,3037,15938,,,
2026-09-02T04:38:11+00:00,525,551226,Fernandes,19,6,Spurs,Midfielder,5.9,-0.1,-0.1,a,,,,,1.3,1.5,1.5,1.5,2934,27617,7463,58946,,,
2026-09-02T04:38:11+00:00,526,154566,Solanke,19,6,Spurs,Forward,5.9,-0.1,-0.1,a,,,,,1.1,1.0,1.0,1.0,4394,22392,12606,43210,1,,
2026-09-02T04:38:11+00:00,527,212319,Richarlison,19,6,Spurs,Forward,5.9,-0.1,-0.1,a,,,,,2.1,1.0,1.0,1.0,5118,67156,19841,113627,5,,
2026-09-02T04:38:11+00:00,528,490145,Scarlett,19,6,Spurs,Forward,4.5,0.0,0.0,a,,,,,1.9,0.0,0.0,0.0,26980,16146,40164,33326,,,
2026-09-02T04:38:11+00:00,601,611917,Williams-Barnett,19,6,Spurs,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,3062,1476,5698,2060,,,
2026-09-02T04:38:11+00:00,529,498016,Roefs,20,56,Sunderland,Goalkeeper,5.0,0.0,0.0,a,,,,,3.6,3.5,3.5,3.5,5686,29018,10452,59352,,,
2026-09-02T04:38:11+00:00,530,232571,Patterson,20,56,Sunderland,Goalkeeper,4.0,0.0,0.0,u,Has joined Wrexham permanently,2026-08-12T14:08:03.064533Z,0,0,0.1,0.0,0.0,0.0,0,1196,0,3503,,,
2026-09-02T04:38:11+00:00,531,515046,Ellborg,20,56,Sunderland,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,241,591,450,1445,,,
2026-09-02T04:38:11+00:00,532,223827,Ballard,20,56,Sunderland,Defender,5.0,0.0,0.0,a,,,,,4.4,4.0,4.0,4.0,9429,49348,22227,99052,,,
2026-09-02T04:38:11+00:00,533,200834,Mukiele,20,56,Sunderland,Defender,5.5,0.0,0.0,a,,2026-08-09T08:30:05.954750Z,100,100,2.4,4.5,4.5,4.5,13682,14147,19270,52734,,,
2026-09-02T04:38:11+00:00,534,487676,Hume,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,5.7,4.0,4.0,4.0,11162,47216,24781,84587,,,
2026-09-02T04:38:11+00:00,535,201895,Alderete,20,56,Sunderland,Defender,5.0,0.0,0.0,a,,2026-08-09T08:30:05.962393Z,100,100,0.4,0.5,0.5,0.5,1052,5937,3649,11201,,,
2026-09-02T04:38:11+00:00,536,434399,Reinildo,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,0.4,3.5,3.5,3.5,1207,2366,2182,5944,,,
2026-09-02T04:38:11+00:00,537,519634,Seelt,20,56,Sunderland,Defender,4.5,0.0,0.0,u,Has joined Swansea City on loan for the rest of the season,2026-08-29T00:34:52.425076Z,,0,0.0,0.0,0.0,0.0,3,250,61,377,,,
2026-09-02T04:38:11+00:00,538,477547,Hjelde,20,56,Sunderland,Defender,4.0,0.0,0.0,u,Has joined KV Mechelen on loan for the rest of the season,2026-08-12T14:08:03.081789Z,0,0,0.0,0.0,0.0,0.0,0,501,0,1491,,,
2026-09-02T04:38:11+00:00,539,167512,O'Nien,20,56,Sunderland,Defender,4.0,0.0,0.0,a,,,,,3.1,0.5,0.5,0.5,3347,20058,7949,37597,,,
2026-09-02T04:38:11+00:00,540,105717,Masuaku,20,56,Sunderland,Defender,4.0,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-12T14:08:03.097784Z,0,0,0.2,0.0,0.0,0.0,0,2318,0,7186,,,
2026-09-02T04:38:11+00:00,541,93605,Meunier,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,2026-08-16T08:30:07.830062Z,100,100,0.3,3.5,3.5,3.5,1666,1349,2676,3067,,,
2026-09-02T04:38:11+00:00,542,484420,E.Le Fée,20,56,Sunderland,Midfielder,5.9,-0.1,-0.1,a,,,,,6.8,2.5,2.5,2.5,4262,151889,15648,266999,2,,
2026-09-02T04:38:11+00:00,543,547027,Diarra,20,56,Sunderland,Midfielder,5.5,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-30T16:30:08.428960Z,,75,0.1,2.5,2.5,1.9,115,1211,450,2388,1,,
2026-09-02T04:38:11+00:00,544,84450,Xhaka,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,4.6,7.5,7.5,7.5,26976,27843,69757,46058,,,
2026-09-02T04:38:11+00:00,545,577669,Sadiki,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.3,2.5,2.5,2.5,1206,2948,2371,6445,,,
2026-09-02T04:38:11+00:00,546,535818,Adingra,20,56,Sunderland,Midfielder,4.9,-0.1,-0.1,i,Ankle injury - Unknown return date,2026-08-20T14:00:08.416985Z,0,0,0.0,0.0,0.0,0.0,154,1262,207,4821,,,
2026-09-02T04:38:11+00:00,547,461199,Mundle,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,49,96,89,246,,,
2026-09-02T04:38:11+00:00,548,554197,Rigg,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,94,534,193,1154,,,
2026-09-02T04:38:11+00:00,549,549912,Talbi,20,56,Sunderland,Midfielder,5.4,-0.1,-0.1,a,,,,,0.2,0.5,0.5,0.5,248,2548,532,5392,,,
2026-09-02T04:38:11+00:00,550,699989,Jocelin.T,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,53,70,104,171,,,
2026-09-02T04:38:11+00:00,551,536661,Angulo,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.1,4.0,4.0,4.0,3190,1925,8533,3304,,,
2026-09-02T04:38:11+00:00,552,441264,Brobbey,20,56,Sunderland,Forward,5.9,-0.1,-0.1,a,,,,,10.4,2.0,2.0,2.0,16493,203963,54762,323590,,,
2026-09-02T04:38:11+00:00,553,437505,Isidor,20,56,Sunderland,Forward,5.5,0.0,0.0,a,,,,,1.0,4.5,4.5,4.5,19802,8383,22272,21304,,,
2026-09-02T04:38:11+00:00,612,638411,Methalie,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,2026-08-28T13:00:08.950445Z,0,100,0.0,0.0,0.0,1.7,172,38,267,65,,,
2026-09-02T04:38:11+00:00,613,696104,Ahoka,20,56,Sunderland,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,9065,2762,11540,3160,,,
