observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-29T07:06:47+00:00,403,510281,Sávio,19,6,Spurs,Midfielder,6.5,0.0,0.0,a,,,,,1.0,0.0,0.0,0.0,5085,658,60832,7522,,,
2026-08-29T07:06:47+00:00,455,432422,Tonali,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,3.7,1.0,1.0,1.0,947,3279,15066,55495,,,
2026-08-29T07:06:47+00:00,494,184254,Vicario,19,6,Spurs,Goalkeeper,4.5,0.0,0.0,u,Has joined Juventus on loan for the rest of the season,2026-08-19T13:55:33.193962Z,0,0,0.2,0.0,0.0,0.0,0,578,0,12015,,,
2026-08-29T07:06:47+00:00,495,214572,Austin,19,6,Spurs,Goalkeeper,4.0,0.0,0.0,a,,,,,0.9,0.0,0.0,0.0,421,190,3633,3892,,,
2026-08-29T07:06:47+00:00,496,485055,Kinsky,19,6,Spurs,Goalkeeper,4.5,0.0,0.0,a,,,,,22.5,1.0,1.0,1.0,3830,8059,44455,90210,,,
2026-08-29T07:06:47+00:00,497,67089,Dubravka,19,6,Spurs,Goalkeeper,4.0,0.0,0.0,a,,,,,18.5,0.0,0.0,0.0,5515,3555,40601,67372,,,
2026-08-29T07:06:47+00:00,498,221466,Senesi,19,6,Spurs,Defender,6.0,0.0,0.0,a,,,,,7.5,1.5,1.5,1.5,810,3882,16752,68117,,,
2026-08-29T07:06:47+00:00,499,441164,Pedro Porro,19,6,Spurs,Defender,5.5,0.0,0.0,a,,2026-08-21T15:22:48.149081Z,100,100,13.5,0.0,0.0,0.0,3851,5198,24425,322716,,,
2026-08-29T07:06:47+00:00,500,221632,Romero,19,6,Spurs,Defender,5.0,0.0,0.0,u,Has joined Atletico Madrid permanently,2026-08-17T13:49:05.465401Z,0,0,0.1,0.0,0.0,0.0,0,446,0,11225,,,
2026-08-29T07:06:47+00:00,501,135720,Danso,19,6,Spurs,Defender,5.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,75,108,1095,2540,,,
2026-08-29T07:06:47+00:00,502,122798,Robertson,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,3.8,1.5,1.5,1.5,1213,1419,23384,24717,,,
2026-08-29T07:06:47+00:00,503,491279,Van de Ven,19,6,Spurs,Defender,5.0,0.0,0.0,a,,2026-08-21T15:00:07.610517Z,100,100,4.3,0.0,0.0,0.0,1556,1799,9930,126502,,,
2026-08-29T07:06:47+00:00,505,232859,Spence,19,6,Spurs,Defender,4.5,0.0,0.0,u,Has joined Internazionale permanently,2026-08-18T14:13:08.454214Z,0,0,0.5,0.0,0.0,0.0,0,1630,0,47412,,,
2026-08-29T07:06:47+00:00,506,487053,Udogie,19,6,Spurs,Defender,4.5,0.0,0.0,a,,,,,0.5,0.5,0.5,0.5,104,222,1789,4914,,,
2026-08-29T07:06:47+00:00,507,548308,Phillips,19,6,Spurs,Defender,4.5,0.0,0.0,u,Has joined Middlesbrough permanently,2026-08-18T14:13:08.474144Z,0,0,0.0,0.0,0.0,0.0,0,27,0,685,,,
2026-08-29T07:06:47+00:00,508,115556,Davies,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,1.0,0.0,0.0,0.0,247,378,3124,9361,,,
2026-08-29T07:06:47+00:00,509,640419,Byfield,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,30,30,349,588,,,
2026-08-29T07:06:47+00:00,510,499716,Rowswell,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,48,34,383,729,,,
2026-08-29T07:06:47+00:00,511,616221,Souza,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,147,136,1340,2830,,,
2026-08-29T07:06:47+00:00,512,460842,Kudus,19,6,Spurs,Midfielder,6.5,0.0,0.0,d,Thigh injury - 75% chance of playing,2026-07-23T12:01:23.848657Z,75,75,0.1,0.0,0.0,0.0,23,156,292,2562,3,,
2026-08-29T07:06:47+00:00,513,493362,Xavi,19,6,Spurs,Midfielder,6.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.864304Z,0,0,0.0,0.0,0.0,0.0,8,44,85,400,4,,
2026-08-29T07:06:47+00:00,514,511499,Tel,19,6,Spurs,Midfielder,6.0,0.0,0.0,a,,,,,0.5,1.0,1.0,1.0,76,801,4250,11262,,,
2026-08-29T07:06:47+00:00,515,172780,Maddison,19,6,Spurs,Midfielder,6.4,-0.1,-0.1,d,Shoulder injury - 75% chance of playing,2026-08-25T14:30:07.623508Z,75,75,0.9,0.5,0.4,0.4,17,2958,2703,39944,,,
2026-08-29T07:06:47+00:00,516,202993,Bentancur,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.5,0.5,0.5,54,134,656,2165,,,
2026-08-29T07:06:47+00:00,517,550839,Odobert,19,6,Spurs,Midfielder,5.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.879434Z,0,0,0.0,0.0,0.0,0.0,4,6,20,25,,,
2026-08-29T07:06:47+00:00,518,482442,P.M.Sarr,19,6,Spurs,Midfielder,4.9,0.0,-0.1,a,,2026-08-21T14:30:08.419690Z,0,100,0.2,0.0,0.0,0.0,570,165,683,10629,,,
2026-08-29T07:06:47+00:00,519,232787,Gallagher,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,98,251,1306,4898,,,
2026-08-29T07:06:47+00:00,520,570526,Bergvall,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.5,0.5,0.5,63,128,698,2327,,,
2026-08-29T07:06:47+00:00,521,445044,Kulusevski,19,6,Spurs,Midfielder,6.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.895175Z,0,0,0.0,0.0,0.0,0.0,2,10,77,251,,,
2026-08-29T07:06:47+00:00,522,547701,Gray,19,6,Spurs,Midfielder,5.0,0.0,0.0,a,,,,,0.2,1.0,1.0,1.0,182,207,1893,2751,,,
2026-08-29T07:06:47+00:00,523,499721,Moore,19,6,Spurs,Midfielder,5.0,0.0,0.0,a,,,,,0.2,1.0,1.0,1.0,178,170,2597,2696,,,
2026-08-29T07:06:47+00:00,524,499726,Olusesi,19,6,Spurs,Midfielder,4.5,0.0,0.0,a,,,,,0.8,0.0,0.0,0.0,111,508,2125,9820,,,
2026-08-29T07:06:47+00:00,525,551226,Fernandes,19,6,Spurs,Midfielder,6.0,0.0,0.0,a,,,,,1.6,0.5,0.5,0.5,306,1868,4835,33197,,,
2026-08-29T07:06:47+00:00,526,154566,Solanke,19,6,Spurs,Forward,6.0,0.0,0.0,a,,,,,1.3,0.5,0.5,0.5,821,1121,9033,21939,1,,
2026-08-29T07:06:47+00:00,527,212319,Richarlison,19,6,Spurs,Forward,6.0,0.0,0.0,a,,,,,2.7,1.0,1.0,1.0,789,4137,15512,50608,5,,
2026-08-29T07:06:47+00:00,528,490145,Scarlett,19,6,Spurs,Forward,4.5,0.0,0.0,a,,,,,1.7,0.0,0.0,0.0,1825,1066,15009,18246,,,
2026-08-29T07:06:47+00:00,601,611917,Williams-Barnett,19,6,Spurs,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,295,99,2931,683,,,
2026-08-29T07:06:47+00:00,529,498016,Roefs,20,56,Sunderland,Goalkeeper,5.0,0.0,0.0,a,,,,,3.9,0.5,0.5,0.5,175,4032,4941,34366,,,
2026-08-29T07:06:47+00:00,530,232571,Patterson,20,56,Sunderland,Goalkeeper,4.0,0.0,0.0,u,Has joined Wrexham permanently,2026-08-12T14:08:03.064533Z,0,0,0.2,0.0,0.0,0.0,0,138,0,2445,,,
2026-08-29T07:06:47+00:00,531,515046,Ellborg,20,56,Sunderland,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,17,26,226,880,,,
2026-08-29T07:06:47+00:00,532,223827,Ballard,20,56,Sunderland,Defender,5.0,0.0,0.0,a,,,,,4.9,0.0,0.0,0.0,430,8793,13228,58497,,,
2026-08-29T07:06:47+00:00,533,200834,Mukiele,20,56,Sunderland,Defender,5.5,0.0,0.0,a,,2026-08-09T08:30:05.954750Z,100,100,2.4,0.0,0.0,0.0,221,1821,5809,40408,,,
2026-08-29T07:06:47+00:00,534,487676,Hume,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,6.3,1.0,1.0,1.0,480,5209,14099,42580,,,
2026-08-29T07:06:47+00:00,535,201895,Alderete,20,56,Sunderland,Defender,5.0,0.0,0.0,a,,2026-08-09T08:30:05.962393Z,100,100,0.4,0.5,0.5,0.5,114,279,2711,5543,,,
2026-08-29T07:06:47+00:00,536,434399,Reinildo,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,0.4,0.5,0.5,0.5,36,217,1011,3795,,,
2026-08-29T07:06:47+00:00,537,519634,Seelt,20,56,Sunderland,Defender,4.5,0.0,0.0,u,Has joined Swansea City on loan for the rest of the season,2026-08-29T00:34:52.425076Z,,0,0.0,0.0,0.0,0.0,3,28,61,155,,,
2026-08-29T07:06:47+00:00,538,477547,Hjelde,20,56,Sunderland,Defender,4.0,0.0,0.0,u,Has joined KV Mechelen on loan for the rest of the season,2026-08-12T14:08:03.081789Z,0,0,0.1,0.0,0.0,0.0,0,54,0,1044,,,
2026-08-29T07:06:47+00:00,539,167512,O'Nien,20,56,Sunderland,Defender,4.0,0.0,0.0,a,,,,,3.4,0.5,0.5,0.5,281,1020,4883,18559,,,
2026-08-29T07:06:47+00:00,540,105717,Masuaku,20,56,Sunderland,Defender,4.0,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-12T14:08:03.097784Z,0,0,0.2,0.0,0.0,0.0,0,267,0,5135,,,
2026-08-29T07:06:47+00:00,541,93605,Meunier,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,2026-08-16T08:30:07.830062Z,100,100,0.3,0.5,0.5,0.5,26,97,1036,1815,,,
2026-08-29T07:06:47+00:00,542,484420,E.Le Fée,20,56,Sunderland,Midfielder,6.0,0.0,0.0,a,,,,,8.5,1.0,1.0,1.0,488,14463,11874,129573,2,,
2026-08-29T07:06:47+00:00,543,547027,Diarra,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,17,62,352,1239,1,,
2026-08-29T07:06:47+00:00,544,84450,Xhaka,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,4.7,4.5,4.5,4.5,2231,1926,45012,20141,,,
2026-08-29T07:06:47+00:00,545,577669,Sadiki,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.3,1.0,1.0,1.0,83,234,1248,3731,,,
2026-08-29T07:06:47+00:00,546,535818,Adingra,20,56,Sunderland,Midfielder,4.9,-0.1,-0.1,i,Ankle injury - Unknown return date,2026-08-20T14:00:08.416985Z,0,0,0.1,0.0,0.0,0.0,9,144,62,3703,,,
2026-08-29T07:06:47+00:00,547,461199,Mundle,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,6,8,46,158,,,
2026-08-29T07:06:47+00:00,548,554197,Rigg,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,8,34,107,654,,,
2026-08-29T07:06:47+00:00,549,549912,Talbi,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.5,0.5,0.5,17,163,301,3007,,,
2026-08-29T07:06:47+00:00,550,699989,Jocelin.T,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,5,3,56,104,,,
2026-08-29T07:06:47+00:00,551,536661,Angulo,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.1,2.5,2.5,2.5,256,118,5599,1497,,,
2026-08-29T07:06:47+00:00,552,441264,Brobbey,20,56,Sunderland,Forward,6.0,0.0,0.0,a,,,,,12.6,1.0,1.0,1.0,2472,12040,40741,131667,,,
2026-08-29T07:06:47+00:00,553,437505,Isidor,20,56,Sunderland,Forward,5.5,0.0,0.0,a,,,,,0.9,0.5,0.5,0.5,183,639,2653,13560,,,
2026-08-29T07:06:47+00:00,612,638411,Methalie,20,56,Sunderland,Defender,4.5,0.0,0.0,s,Suspended until 5 Sep,2026-08-28T13:00:08.950445Z,0,0,0.0,0.0,0.0,0.0,8,3,103,30,,,
2026-08-29T07:06:47+00:00,613,696104,Ahoka,20,56,Sunderland,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,1023,147,3498,545,,,
