observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-25T01:53:37+00:00,507,548308,Phillips,19,6,Spurs,Defender,4.5,0.0,0.0,u,Has joined Middlesbrough permanently,2026-08-18T14:13:08.474144Z,0,0,0.0,0.0,0.0,0.0,0,408,0,408,,,
2026-08-25T01:53:37+00:00,508,115556,Davies,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,1.1,0.0,1.0,1.0,1649,4094,1649,4094,,,
2026-08-25T01:53:37+00:00,509,640419,Byfield,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,196,253,196,253,,,
2026-08-25T01:53:37+00:00,510,499716,Rowswell,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,174,320,174,320,,,
2026-08-25T01:53:37+00:00,511,616221,Souza,19,6,Spurs,Defender,4.0,0.0,0.0,a,,,,,0.3,0.0,1.0,1.0,633,1268,633,1268,,,
2026-08-25T01:53:37+00:00,512,460842,Kudus,19,6,Spurs,Midfielder,6.5,0.0,0.0,d,Thigh injury - 50% chance of playing,2026-07-23T12:01:23.848657Z,25,50,0.1,0.0,0.6,1.1,174,1214,174,1214,2,,
2026-08-25T01:53:37+00:00,513,493362,Xavi,19,6,Spurs,Midfielder,6.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.864304Z,0,0,0.0,0.0,0.0,0.0,42,208,42,208,3,,
2026-08-25T01:53:37+00:00,514,511499,Tel,19,6,Spurs,Midfielder,6.0,0.0,0.0,a,,,,,0.5,2.0,2.2,2.2,1195,3517,1195,3517,,,
2026-08-25T01:53:37+00:00,515,172780,Maddison,19,6,Spurs,Midfielder,6.5,0.0,0.0,a,,,,,1.3,1.0,2.3,2.3,2206,9243,2206,9243,,,
2026-08-25T01:53:37+00:00,516,202993,Bentancur,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.0,2.0,2.0,261,828,261,828,,,
2026-08-25T01:53:37+00:00,517,550839,Odobert,19,6,Spurs,Midfielder,5.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.879434Z,0,0,0.0,0.0,0.0,0.0,5,12,5,12,,,
2026-08-25T01:53:37+00:00,518,482442,P.M.Sarr,19,6,Spurs,Midfielder,5.0,0.0,0.0,i,Hamstring injury - Unknown return date,2026-08-21T14:30:08.419690Z,0,0,0.2,0.0,0.0,0.0,27,5675,27,5675,,,
2026-08-25T01:53:37+00:00,519,232787,Gallagher,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.0,2.0,2.0,549,1947,549,1947,,,
2026-08-25T01:53:37+00:00,520,570526,Bergvall,19,6,Spurs,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.0,2.0,2.0,332,934,332,934,,,
2026-08-25T01:53:37+00:00,521,445044,Kulusevski,19,6,Spurs,Midfielder,6.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.895175Z,0,0,0.0,0.0,0.0,0.0,44,119,44,119,,,
2026-08-25T01:53:37+00:00,522,547701,Gray,19,6,Spurs,Midfielder,5.0,0.0,0.0,a,,,,,0.2,2.0,1.5,1.5,849,1133,849,1133,,,
2026-08-25T01:53:37+00:00,523,499721,Moore,19,6,Spurs,Midfielder,5.0,0.0,0.0,a,,,,,0.2,2.0,1.5,1.5,428,1003,428,1003,,,
2026-08-25T01:53:37+00:00,524,499726,Olusesi,19,6,Spurs,Midfielder,4.5,0.0,0.0,a,,,,,0.9,0.0,1.0,1.0,1486,4677,1486,4677,,,
2026-08-25T01:53:37+00:00,525,551226,Fernandes,19,6,Spurs,Midfielder,6.0,0.0,0.0,a,,,,,1.8,1.0,2.2,2.2,1991,14387,1991,14387,,,
2026-08-25T01:53:37+00:00,526,154566,Solanke,19,6,Spurs,Forward,6.0,0.0,0.0,a,,,,,1.4,1.0,2.0,2.0,2440,8583,2440,8583,1,,
2026-08-25T01:53:37+00:00,527,212319,Richarlison,19,6,Spurs,Forward,6.0,0.0,0.0,a,,,,,3.1,2.0,2.0,2.0,6330,14946,6330,14946,4,,
2026-08-25T01:53:37+00:00,528,490145,Scarlett,19,6,Spurs,Forward,4.5,0.0,0.0,a,,,,,1.8,0.0,1.0,1.0,6322,7875,6322,7875,,,
2026-08-25T01:53:37+00:00,601,611917,Williams-Barnett,19,6,Spurs,Midfielder,4.5,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,1140,209,1140,209,,,
2026-08-25T01:53:37+00:00,529,498016,Roefs,20,56,Sunderland,Goalkeeper,5.0,0.0,0.0,a,,,,,4.2,1.0,2.6,2.6,2185,12116,2185,12116,,,
2026-08-25T01:53:37+00:00,530,232571,Patterson,20,56,Sunderland,Goalkeeper,4.0,0.0,0.0,u,Has joined Wrexham permanently,2026-08-12T14:08:03.064533Z,0,0,0.2,0.0,0.0,0.0,0,1463,0,1463,,,
2026-08-25T01:53:37+00:00,531,515046,Ellborg,20,56,Sunderland,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,1.9,1.9,112,387,112,387,,,
2026-08-25T01:53:37+00:00,532,223827,Ballard,20,56,Sunderland,Defender,5.0,0.0,0.0,a,,,,,5.4,0.0,2.2,2.2,6264,20191,6264,20191,,,
2026-08-25T01:53:37+00:00,533,200834,Mukiele,20,56,Sunderland,Defender,5.5,0.0,0.0,a,,2026-08-09T08:30:05.954750Z,100,100,2.7,0.0,2.5,2.5,3108,15732,3108,15732,,,
2026-08-25T01:53:37+00:00,534,487676,Hume,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,6.7,2.0,1.7,1.7,6530,16624,6530,16624,,,
2026-08-25T01:53:37+00:00,535,201895,Alderete,20,56,Sunderland,Defender,5.0,0.0,0.0,a,,2026-08-09T08:30:05.962393Z,100,100,0.5,1.0,2.2,2.2,1525,1999,1525,1999,,,
2026-08-25T01:53:37+00:00,536,434399,Reinildo,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,0.5,1.0,1.7,1.7,458,1305,458,1305,,,
2026-08-25T01:53:37+00:00,537,519634,Seelt,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,32,55,32,55,,,
2026-08-25T01:53:37+00:00,538,477547,Hjelde,20,56,Sunderland,Defender,4.0,0.0,0.0,u,Has joined KV Mechelen on loan for the rest of the season,2026-08-12T14:08:03.081789Z,0,0,0.1,0.0,0.0,0.0,0,582,0,582,,,
2026-08-25T01:53:37+00:00,539,167512,O'Nien,20,56,Sunderland,Defender,4.0,0.0,0.0,a,,,,,3.6,1.0,1.0,1.0,2536,7274,2536,7274,,,
2026-08-25T01:53:37+00:00,540,105717,Masuaku,20,56,Sunderland,Defender,4.0,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-12T14:08:03.097784Z,0,0,0.2,0.0,0.0,0.0,0,2957,0,2957,,,
2026-08-25T01:53:37+00:00,541,93605,Meunier,20,56,Sunderland,Defender,4.5,0.0,0.0,a,,2026-08-16T08:30:07.830062Z,100,100,0.3,1.0,1.7,1.7,527,704,527,704,,,
2026-08-25T01:53:37+00:00,542,484420,E.Le Fée,20,56,Sunderland,Midfielder,6.0,0.0,0.0,a,,,,,9.5,2.0,2.2,2.2,5321,47994,5321,47994,2,,
2026-08-25T01:53:37+00:00,543,547027,Diarra,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,0.1,1.0,2.0,2.0,146,491,146,491,1,,
2026-08-25T01:53:37+00:00,544,84450,Xhaka,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,4.5,9.0,2.0,2.0,17440,7235,17440,7235,,,
2026-08-25T01:53:37+00:00,545,577669,Sadiki,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.3,2.0,1.5,1.5,577,1522,577,1522,,,
2026-08-25T01:53:37+00:00,546,535818,Adingra,20,56,Sunderland,Midfielder,5.0,0.0,0.0,i,Ankle injury - Unknown return date,2026-08-20T14:00:08.416985Z,0,0,0.1,0.0,0.0,0.0,29,1987,29,1987,,,
2026-08-25T01:53:37+00:00,547,461199,Mundle,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,23,75,23,75,,,
2026-08-25T01:53:37+00:00,548,554197,Rigg,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.5,1.5,62,245,62,245,,,
2026-08-25T01:53:37+00:00,549,549912,Talbi,20,56,Sunderland,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.0,2.0,2.0,161,1202,161,1202,,,
2026-08-25T01:53:37+00:00,550,699989,Jocelin.T,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,26,39,26,39,,,
2026-08-25T01:53:37+00:00,551,536661,Angulo,20,56,Sunderland,Midfielder,5.0,0.0,0.0,a,,,,,0.1,5.0,1.5,1.5,2513,568,2513,568,,,
2026-08-25T01:53:37+00:00,552,441264,Brobbey,20,56,Sunderland,Forward,6.0,0.0,0.0,a,,,,,13.6,2.0,2.0,2.0,17657,44482,17657,44482,,,
2026-08-25T01:53:37+00:00,553,437505,Isidor,20,56,Sunderland,Forward,5.5,0.0,0.0,a,,,,,1.0,1.0,1.8,1.8,1197,5170,1197,5170,,,
